,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140811,10.074626865671641,32.564061143,35.785176616,41.312800675000005,34.70191200761349,0.2894298271488408,804.0,0.003812682690316299,0.0029293052603819804,0.0029007967699865413,75559.46583850932,5043.0,0.9914155866015822,32941.0
