,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140728,202.91114972376525,1.2980667230848655,47.39474755564384,0.5086280822838992,225.0375722776759,1.3035255644358017,52.8352123702386,0.5086280822838992,1.0172561645677984,3.0172561645677987
