,Trade Qty,Avg_Cost
0,1.0,5.013360053440214
1,2.0,5.014630577907828
2,3.0,5.01937984496124
3,4.0,5.0340599455040875
4,5.0,5.022321428571429
5,6.0,5.031446540880504
6,7.0,5.0359712230215825
7,8.0,5.242248062015504
8,9.0,5.0777777777777775
9,10.0,5.096385542168675
10,11.0,5.014430014430014
11,12.0,5.064102564102565
12,13.0,5.2525832376578645
13,14.0,5.018083182640145
14,15.0,5.065040650406504
15,16.0,5.0625
16,17.0,5.0
17,18.0,5.147058823529412
18,19.0,5.147058823529412
19,20.0,5.0
20,21.0,5.87991718426501
21,22.0,6.538461538461538
22,23.0,5.0
23,24.0,5.0
24,25.0,7.38
25,26.0,5.0
26,27.0,5.912457912457913
27,28.0,5.0
28,29.0,7.952586206896552
29,30.0,5.0
30,31.0,5.0
31,32.0,5.446428571428571
32,33.0,10.0
33,34.0,5.0
34,36.0,5.476190476190476
35,37.0,5.0
36,38.0,5.0
37,39.0,10.0
38,40.0,5.0
39,41.0,6.280487804878049
40,42.0,9.166666666666666
41,46.0,15.0
42,48.0,5.0
43,50.0,5.0
44,51.0,9.705882352941178
45,54.0,9.907407407407407
46,56.0,17.857142857142858
47,57.0,5.0
48,58.0,8.448275862068966
49,59.0,7.288135593220339
50,60.0,5.0
51,61.0,5.0
52,66.0,10.303030303030303
53,68.0,16.61764705882353
54,72.0,5.0
55,73.0,5.0
56,74.0,5.0
57,75.0,25.0
58,93.0,6.505376344086022
59,102.0,15.0
60,119.0,35.0
61,123.0,19.390243902439025
62,138.0,13.333333333333334
63,140.0,10.0
64,161.0,20.403726708074533
65,171.0,13.421052631578947
66,172.0,29.709302325581394
67,190.0,35.10526315789474
