t,-2.0,-1.0,0.0,1.0,2.0
-2.0,2945,2466,398,119,1
-1.0,1374,146097,5781,2452,966
0.0,877,5274,159288,5779,970
1.0,733,2727,6248,136582,1396
2.0,0,107,472,2754,3020
