,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20141014,176.9789514424427,1.3670032076400949,33.94062450431701,0.5341214802861579,177.75307142890873,1.3681231834243746,33.997875872506235,0.5341214802861579,1.0682429605723158,3.0682429605723156
