,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140729,10.042492917847026,35.625052173,40.771504249,50.332163265000005,40.280016849054185,0.2669134830555228,706.0,0.003502654777937584,0.002563042819818369,0.0025591608862194143,76340.33946251767,5184.0,0.9957846952010376,31366.0
