,Trade Qty,Avg_Cost
0,1.0,5.006523157208089
1,2.0,5.009264978381717
2,3.0,5.015576323987539
3,4.0,5.026595744680851
4,5.0,5.0663507109004735
5,6.0,5.027932960893855
6,7.0,5.158730158730158
7,8.0,5.0
8,9.0,5.098039215686274
9,10.0,5.0576923076923075
10,11.0,5.118181818181818
11,12.0,5.072463768115942
12,13.0,5.043859649122807
13,14.0,5.0
14,15.0,5.0
15,16.0,6.0
16,17.0,5.137254901960785
17,18.0,5.555555555555555
18,19.0,6.031294452347084
19,20.0,6.216666666666667
20,21.0,5.158730158730159
21,22.0,5.0
22,23.0,5.0
23,24.0,5.0
24,25.0,6.019047619047619
25,26.0,5.480769230769231
26,27.0,5.42483660130719
27,28.0,6.071428571428571
28,29.0,5.0
29,30.0,5.888888888888889
30,31.0,5.0
31,32.0,5.0
32,33.0,5.0
33,34.0,5.0
34,35.0,5.0
35,36.0,5.0
36,37.0,6.351351351351352
37,38.0,5.0
38,39.0,5.0
39,40.0,5.0
40,41.0,5.0
41,42.0,6.26984126984127
42,43.0,5.0
43,44.0,5.0
44,45.0,5.0
45,46.0,5.0
46,47.0,5.0
47,48.0,5.0
48,49.0,6.63265306122449
49,50.0,5.0
50,51.0,5.098039215686274
51,52.0,6.038461538461538
52,53.0,5.0
53,54.0,5.0
54,55.0,14.818181818181818
55,56.0,8.482142857142858
56,57.0,20.0
57,58.0,5.0
58,60.0,5.0
59,61.0,9.262295081967213
60,65.0,5.0
61,67.0,10.0
62,76.0,5.0
63,77.0,5.259740259740259
64,78.0,5.0
65,80.0,5.0
66,203.0,14.556650246305418
67,218.0,25.045871559633028
