,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20141028,10.134146341463415,31.978465483,35.109963414,40.186958333,33.52804983974501,0.30499853950635314,820.0,0.0039649703406599976,0.003131127288248164,0.0030967334174254895,73918.33130328867,5603.0,0.993073047858942,33515.0
