,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20141002,10.152121697357886,21.447323607,23.040358686,25.46904251,22.052099766273415,0.3231749820341448,1249.0,0.00486737431169985,0.003945589689770932,0.003913169052448132,74246.592,8307.0,0.992630027374184,40446.0
