,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140829,10.084566596194502,53.694192691000005,60.764264270000005,73.55539766000001,59.38403720806747,0.28021877010754664,473.0,0.002882052922383323,0.0021755696188524337,0.0021575733071666978,76411.62447257384,2973.0,0.9869397447313742,14582.0
