,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20141008,186.25385853934114,1.3751739403354644,35.77407816622973,0.54390047508777,188.26501780947422,1.3793283382627641,36.42399799858851,0.54390047508777,1.08780095017554,3.0878416935933957
