,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140801,10.634146341463415,12.221498787000002,13.999878536,16.706017241,9.356913861008534,0.32192611490968465,2050.0,0.007344762008638773,0.006358800090168394,0.005893466646377396,75535.68990736226,9260.0,0.9639909297052154,51914.0
