,Trade Qty,Avg_Cost
0,1.0,5.027917364600782
1,2.0,5.011008366358433
2,3.0,5.0141242937853105
3,4.0,5.022556390977444
4,5.0,5.0474683544303796
5,6.0,5.0548245614035086
6,7.0,5.222057735011102
7,8.0,5.057471264367816
8,9.0,5.057347670250897
9,10.0,5.213675213675214
10,11.0,5.148902821316614
11,12.0,5.147058823529412
12,13.0,5.160535117056856
13,14.0,5.0
14,15.0,5.464646464646464
15,16.0,5.34375
16,17.0,5.0
17,18.0,5.356125356125356
18,19.0,5.131578947368421
19,20.0,5.166666666666667
20,21.0,5.0
21,22.0,5.515151515151515
22,23.0,5.0
23,24.0,5.277777777777778
24,25.0,5.285714285714286
25,26.0,5.594405594405594
26,27.0,5.0
27,28.0,5.0
28,29.0,5.0
29,30.0,5.357142857142857
30,31.0,5.238095238095238
31,32.0,5.349264705882353
32,33.0,7.619047619047619
33,34.0,5.0
34,35.0,5.0
35,36.0,6.666666666666667
36,37.0,5.0
37,38.0,5.0
38,39.0,6.17948717948718
39,40.0,5.0
40,41.0,5.0
41,42.0,7.0
42,43.0,5.0
43,44.0,5.0
44,45.0,14.11111111111111
45,46.0,5.0
46,47.0,5.0
47,48.0,5.0
48,49.0,5.0
49,50.0,5.0
50,51.0,5.0
51,52.0,5.0
52,53.0,5.723270440251572
53,54.0,5.0
54,56.0,5.0
55,58.0,10.0
56,59.0,5.0
57,60.0,7.805555555555556
58,62.0,5.0
59,64.0,10.0
60,65.0,5.0
61,69.0,10.0
62,70.0,9.964285714285715
63,71.0,5.140845070422535
64,75.0,10.0
65,76.0,5.0
66,77.0,5.0
67,78.0,5.0
68,80.0,5.0
69,81.0,13.395061728395062
70,82.0,5.0
71,83.0,5.0
72,86.0,10.0
73,95.0,15.368421052631579
74,99.0,10.0
75,100.0,12.5
76,109.0,20.0
77,110.0,15.0
78,111.0,12.387387387387387
79,114.0,12.368421052631579
80,118.0,15.0
81,119.0,5.0
82,123.0,14.512195121951219
83,133.0,15.0
84,148.0,20.0
85,236.0,5.0
