,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20141031,10.185873605947956,24.548856495000003,26.744904275000003,30.326690072,24.916184633617426,0.30993708893337146,1076.0,0.004592515293608347,0.003671554797153735,0.0036157832109090775,74029.5078922934,6800.0,0.9880561753510959,35297.0
