,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140801,183.6190285830308,1.3297028897704857,43.854567784285805,0.5355908034501738,199.6694375534411,1.3323545404309887,47.558290906116135,0.5355908034501738,1.0711816069003477,3.0738958719459655
