,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20141024,161.3294040072756,1.3497233786741725,30.040227798360178,0.5235711460041338,164.0483953080234,1.3700661461961654,27.879420140156356,0.5235711460041338,1.0471422920082676,3.047142361471694
