,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20141015,10.248946763692071,9.803624234,11.026343929000001,12.594255039,10.132098898619748,0.3782803576674169,2611.0,0.007244149844541345,0.006372989946427622,0.006300997661044035,73596.83001531394,14996.0,0.9804434405278488,78113.0
