,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140807,10.158450704225352,23.068098684000002,25.227180457000003,27.765415559,24.04073250051043,0.42914908062733664,1136.0,0.0046031039187462534,0.004277783448107799,0.004264517202284998,75191.9964819701,7131.0,0.9903744570959033,42008.0
