,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140730,10.513347022587268,17.867907178,19.700297741,21.904314417000002,16.28358529995796,0.3965822140903437,1461.0,0.005543330330448527,0.005017878932260973,0.0049368777559398004,75866.5731874145,8468.0,0.9733762434172031,50796.0
