,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20141029,173.55267343987947,1.3621630268871432,32.97875153269617,0.5332218590489385,194.50773610257949,1.3637255593771767,37.53525860125181,0.5332218590489385,1.066443718097877,3.066889258710362
