,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140904,10.15625,22.499472701000002,24.995926215,28.802303296,23.84463209982589,0.324093110380117,1152.0,0.004555372914544839,0.0036949715337458965,0.003667531329756033,76291.6478751084,6662.0,0.9877620101549277,43659.0
