,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20140929,10.14745308310992,36.01718409,38.555906166,42.333711475,36.968763584884385,0.34438300565981533,746.0,0.0037880070521582945,0.0031611036045805945,0.0031437400853710626,73683.11914323963,5543.0,0.9959241260385641,29183.0
