,Trade Qty,Avg_Cost
0,1.0,5.068273092369478
1,2.0,5.0428027901078
2,3.0,5.063291139240507
3,4.0,5.028886554621849
4,5.0,5.031152647975078
5,6.0,5.023696682464455
6,7.0,5.0
7,8.0,5.0359712230215825
8,9.0,5.0
9,10.0,5.0
10,11.0,5.13104013104013
11,12.0,5.0
12,13.0,5.006464124111183
13,14.0,5.076923076923077
14,15.0,5.0
15,16.0,5.17688679245283
16,17.0,5.0
17,18.0,5.0
18,19.0,5.280320366132723
19,20.0,5.117021276595745
20,21.0,5.384615384615385
21,22.0,5.3856749311294765
22,23.0,5.384615384615385
23,24.0,6.2
24,25.0,5.25
25,26.0,5.290927021696253
26,27.0,5.804493017607771
27,28.0,5.200892857142858
28,29.0,6.086206896551724
29,30.0,5.0
30,31.0,5.3125
31,32.0,6.62109375
32,33.0,5.0
33,34.0,5.0
34,35.0,5.0
35,36.0,7.301587301587302
36,37.0,5.0
37,38.0,5.175438596491229
38,39.0,7.051282051282051
39,40.0,5.696428571428571
40,41.0,5.0
41,42.0,6.190476190476191
42,43.0,8.430232558139535
43,44.0,5.0
44,45.0,8.185185185185185
45,46.0,5.0
46,47.0,5.0
47,48.0,5.0
48,49.0,35.0
49,50.0,5.0
50,51.0,5.0
51,52.0,5.0
52,53.0,6.509433962264151
53,54.0,11.790123456790122
54,55.0,5.0
55,56.0,5.0
56,57.0,5.0
57,58.0,8.275862068965518
58,59.0,5.0
59,61.0,9.344262295081968
60,62.0,5.0
61,64.0,25.0
62,65.0,25.0
63,67.0,5.0
64,69.0,9.130434782608695
65,70.0,15.0
66,74.0,13.64864864864865
67,75.0,14.466666666666667
68,76.0,14.868421052631579
69,77.0,5.0
70,78.0,5.0
71,79.0,5.0
72,80.0,13.375
73,81.0,33.27160493827161
74,84.0,13.928571428571429
75,88.0,33.18181818181818
76,91.0,8.763736263736263
77,95.0,5.0
78,97.0,35.30927835051546
79,99.0,16.11111111111111
80,100.0,9.4
81,104.0,7.211538461538462
82,106.0,16.79245283018868
83,108.0,32.24537037037037
84,120.0,5.0
85,130.0,7.115384615384615
86,131.0,5.0
87,138.0,42.10144927536232
88,146.0,17.73972602739726
89,164.0,29.024390243902438
90,167.0,5.0
91,176.0,32.84090909090909
92,200.0,14.0
93,201.0,85.0
94,207.0,5.0
95,228.0,32.41228070175438
96,397.0,23.96725440806045
97,421.0,37.565320665083135
98,500.0,121.66666666666667
99,900.0,195.0
