,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140909,205.73055619583712,1.3426604358891252,46.2925359574144,0.5312362512602397,231.1807213352384,1.303822575596878,61.7160975306213,0.5312362512602397,1.0624725025204793,3.062472502520479
