,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20140922,166.90801371396628,1.3023709232701315,40.03898791270654,0.5155088736621851,168.9441786962438,1.3139199407279771,37.616397092514674,0.5155088736621851,1.0310177473243702,3.0310178167853867
