,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140724,10.070921985815604,64.060348547,67.90394562600001,73.262348066,66.66746091851398,0.37027186761229314,423.0,0.0027018932500227494,0.0023341396208384027,0.0023251102060298573,76925.63679245283,3251.0,0.9959989997499374,15858.0
