,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20141016,10.194628260023356,10.928680535,11.200429739,11.544182608,10.575578337385606,0.39952053349161415,2569.0,0.007113269881943263,0.006391049884090742,0.00635848771756922,73362.63035019455,12699.0,0.9817129139306644,60541.0
