,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140812,176.10696088438524,1.3378209776205816,42.41287644113182,0.5454604471407498,174.0342124572091,1.3309057408411589,42.77383330021954,0.5454604471407498,1.0909208942814996,3.09092106804635
