,Trade Qty,Avg_Cost
0,1.0,5.0167037861915365
1,2.0,5.006006006006006
2,3.0,5.023286759813706
3,4.0,5.011185682326622
4,5.0,5.0335820895522385
5,6.0,5.058626465661642
6,7.0,5.10879848628193
7,8.0,5.093457943925234
8,9.0,5.0
9,10.0,5.0125
10,11.0,5.0
11,12.0,5.262345679012346
12,13.0,5.197649572649572
13,14.0,5.0
14,15.0,5.0
15,16.0,5.0
16,17.0,5.0
17,18.0,5.317460317460317
18,19.0,5.185185185185185
19,20.0,5.348484848484849
20,21.0,5.293040293040293
21,22.0,5.0
22,23.0,5.0
23,24.0,5.5
24,25.0,5.454545454545454
25,26.0,5.408653846153846
26,27.0,5.318035426731079
27,28.0,5.0
28,29.0,6.422413793103448
29,30.0,5.0
30,31.0,5.625
31,32.0,5.0
32,33.0,5.833333333333333
33,34.0,5.0
34,35.0,5.0
35,36.0,5.0
36,37.0,5.0
37,38.0,5.0
38,39.0,5.0
39,40.0,5.0
40,41.0,5.0
41,42.0,7.333333333333333
42,43.0,5.0
43,44.0,5.0
44,46.0,5.0
45,48.0,5.0
46,49.0,5.0
47,50.0,40.0
48,51.0,5.0
49,55.0,5.0
50,56.0,5.0
51,59.0,5.0
52,60.0,14.833333333333334
53,62.0,5.0
54,65.0,15.0
55,68.0,15.0
56,75.0,10.0
57,82.0,5.0
58,86.0,15.0
59,91.0,10.0
60,94.0,11.170212765957446
61,100.0,5.0
