,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140715,219.6283909010722,1.3333873019613933,42.460842183056506,0.5075352990471066,243.8389072760317,1.30265098085796,56.124212758532174,0.5075352990471066,1.0150705980942132,3.0169018975362323
