,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20140916,159.53388751034632,1.332004709405173,35.72072462798892,0.531272016029502,156.61016344776732,1.3193369154517764,36.61327572115823,0.531272016029502,1.062544032059004,3.0625440320590043
