,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20141009,151.88170285907117,1.3967969692405446,28.675973764792086,0.5644191281689781,168.23254098226226,1.4027726808380718,33.33237313802907,0.5644191281689781,1.1288382563379562,3.1288384648142116
