,Trade Qty,Avg_Cost
0,1.0,5.005892751915145
1,2.0,5.0
2,3.0,5.042918454935624
3,4.0,5.013477088948787
4,5.0,5.0
5,6.0,5.0
6,7.0,5.1304945054945055
7,8.0,5.0
8,9.0,5.0
9,10.0,5.208955223880597
10,11.0,5.0
11,12.0,5.1535087719298245
12,13.0,5.114810562571757
13,14.0,5.0
14,15.0,5.0
15,16.0,5.0
16,17.0,5.0
17,18.0,5.0
18,19.0,5.0
19,20.0,5.0
20,21.0,5.0
21,22.0,5.0
22,23.0,7.231884057971015
23,24.0,5.875
24,25.0,8.1
25,26.0,5.79326923076923
26,27.0,9.242424242424242
27,28.0,5.267857142857143
28,29.0,5.833333333333333
29,30.0,5.0
30,31.0,9.623655913978494
31,32.0,10.9375
32,33.0,5.625
33,34.0,5.0
34,35.0,5.204081632653062
35,36.0,5.0
36,37.0,6.283783783783784
37,38.0,5.0
38,39.0,10.0
39,40.0,6.75
40,41.0,7.0426829268292686
41,42.0,5.833333333333333
42,43.0,7.5
43,44.0,5.0
44,45.0,8.11111111111111
45,46.0,5.0
46,47.0,6.0638297872340425
47,48.0,8.29861111111111
48,49.0,8.64795918367347
49,50.0,6.666666666666667
50,51.0,8.202614379084968
51,52.0,6.634615384615384
52,53.0,7.9245283018867925
53,54.0,5.0
54,55.0,13.09090909090909
55,56.0,5.0
56,57.0,5.526315789473684
57,58.0,10.0
58,59.0,7.598870056497176
59,60.0,13.833333333333334
60,61.0,5.983606557377049
61,62.0,5.0
62,63.0,10.0
63,64.0,5.0
64,66.0,9.621212121212121
65,67.0,13.656716417910447
66,68.0,5.0
67,70.0,7.5
68,71.0,15.0
69,72.0,5.0
70,74.0,5.0
71,75.0,11.4
72,78.0,5.0
73,79.0,5.0
74,85.0,5.0
75,88.0,5.0
76,89.0,7.5
77,90.0,5.0
78,91.0,5.0
79,92.0,14.782608695652174
80,93.0,5.0
81,95.0,5.0
82,98.0,5.0
83,100.0,5.0
84,101.0,5.0
85,103.0,14.854368932038835
86,105.0,12.904761904761905
87,106.0,6.7924528301886795
88,107.0,5.0
89,108.0,5.0
90,116.0,5.0
91,118.0,5.0
92,130.0,20.923076923076923
93,132.0,5.0
94,133.0,5.0
95,150.0,35.0
96,152.0,35.0
97,161.0,5.0
98,169.0,12.396449704142011
99,177.0,5.0
100,188.0,20.319148936170212
101,193.0,33.29015544041451
102,197.0,25.15228426395939
103,222.0,29.0990990990991
104,314.0,21.94267515923567
105,332.0,49.87951807228916
