,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20140923,10.13888888888889,38.452860975,39.948529166,41.972779935000005,38.29445124051834,0.3739789603960396,720.0,0.003662102945393487,0.0031829701873307545,0.0031671536380252986,74885.50624133149,5338.0,0.9965875853103673,35932.0
