,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20141013,154.47747708611914,1.3789482899214829,25.336532150966384,0.5268852741255348,171.74136469597636,1.3867922233829926,27.241352090859074,0.5268852741255348,1.0537705482510695,3.0537705482510695
