,Trade Qty,Avg_Cost
0,1.0,5.034324942791762
1,2.0,5.005586592178771
2,3.0,5.0344827586206895
3,4.0,5.004496402877698
4,5.0,5.021052631578947
5,6.0,5.049645390070922
6,7.0,5.069686411149826
7,8.0,5.075187969924812
8,9.0,5.029761904761905
9,10.0,5.0
10,11.0,5.056818181818182
11,12.0,5.212962962962963
12,13.0,5.140224358974359
13,14.0,5.103519668737061
14,15.0,5.25
15,16.0,5.255681818181818
16,17.0,5.128205128205129
17,18.0,5.0
18,19.0,5.76555023923445
19,20.0,5.176470588235294
20,21.0,5.0
21,22.0,5.303030303030303
22,23.0,5.0
23,24.0,5.375
24,25.0,5.674074074074074
25,26.0,5.615384615384615
26,27.0,5.294117647058823
27,28.0,6.0
28,29.0,5.197044334975369
29,30.0,6.7407407407407405
30,31.0,5.0
31,32.0,6.004464285714286
32,33.0,6.0
33,34.0,5.0
34,35.0,6.628571428571428
35,36.0,5.0
36,37.0,5.0
37,38.0,6.25
38,39.0,8.26923076923077
39,40.0,5.0
40,41.0,5.0
41,42.0,5.0
42,43.0,5.0
43,44.0,7.651515151515151
44,45.0,5.0
45,47.0,5.0
46,48.0,5.0
47,50.0,5.0
48,51.0,6.666666666666667
49,52.0,5.1923076923076925
50,53.0,7.0754716981132075
51,54.0,5.0
52,55.0,13.272727272727273
53,56.0,9.821428571428571
54,57.0,5.0
55,59.0,5.0
56,60.0,10.0
57,68.0,5.0
58,70.0,5.0
59,71.0,5.0
60,72.0,5.0
61,73.0,10.0
62,75.0,5.0
63,76.0,5.526315789473684
64,77.0,5.0
65,79.0,5.0
66,83.0,13.55421686746988
67,90.0,11.333333333333334
68,92.0,14.83695652173913
69,108.0,5.0
70,128.0,15.0
71,166.0,5.0
72,204.0,18.08823529411765
