,Trade Qty,Avg_Cost
0,1.0,29.5
1,2.0,35.9375
2,3.0,16.44097222222222
3,4.0,35.6140350877193
4,5.0,35.475
5,6.0,43.37719298245614
6,7.0,30.198412698412696
7,8.0,55.35
8,9.0,33.611111111111114
9,10.0,86.6923076923077
10,11.0,102.75
11,12.0,44.074074074074076
12,13.0,24.93927125506073
13,14.0,24.107142857142854
14,15.0,33.75
15,16.0,7.708333333333333
16,17.0,187.5
17,18.0,62.5
18,19.0,52.5
19,20.0,5.0
20,21.0,47.523809523809526
21,22.0,110.0
22,23.0,5.380434782608695
23,24.0,31.458333333333336
24,25.0,59.375
25,26.0,7.461538461538462
26,27.0,12.266666666666667
27,28.0,34.285714285714285
28,29.0,55.05747126436782
29,30.0,110.0
30,31.0,140.7258064516129
31,32.0,137.8125
32,34.0,110.19607843137254
33,35.0,5.0
34,37.0,5.0
35,38.0,205.0
36,39.0,150.0
37,40.0,260.0
38,41.0,275.0
39,46.0,5.0
40,48.0,5.0
41,50.0,307.5
42,51.0,92.5
43,52.0,95.0
44,53.0,48.75
45,54.0,10.0
46,55.0,260.0
47,56.0,7.5
48,60.0,250.0
49,63.0,95.0
50,66.0,265.0
51,67.0,10.0
52,73.0,225.0
53,81.0,205.0
54,84.0,5.0
55,97.0,250.0
56,100.0,219.0
57,102.0,220.68627450980392
58,108.0,185.0
59,114.0,150.0
60,118.0,150.0
61,119.0,10.0
62,127.0,210.0
63,158.0,210.0
64,163.0,250.0
65,200.0,206.66666666666666
66,259.0,16.71814671814672
67,448.0,310.0
68,524.0,150.0
