,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20141103,170.98439811278126,1.3379361991012355,36.49389822574428,0.528134181718444,252.2361405637813,1.3461149996746236,59.60216590945785,0.528134181718444,1.056268363436888,3.0562684329098353
