,Trade Qty,Avg_Cost
0,1.0,5.213414634146342
1,2.0,5.202429149797571
2,3.0,5.228097459823743
3,4.0,5.166666666666667
4,5.0,5.212643678160919
5,6.0,5.099132589838909
6,7.0,5.334586466165414
7,8.0,5.7407407407407405
8,9.0,5.426245210727969
9,10.0,5.830357142857143
10,11.0,5.2250225022502255
11,12.0,5.261904761904762
12,13.0,7.319347319347319
13,14.0,5.405405405405405
14,15.0,5.19047619047619
15,16.0,5.453767123287672
16,17.0,5.891996142719382
17,18.0,5.1
18,19.0,5.506578947368421
19,20.0,6.659574468085107
20,21.0,5.918367346938775
21,22.0,9.6
22,23.0,5.157004830917874
23,24.0,5.223577235772358
24,25.0,6.04
25,26.0,6.771504357711256
26,27.0,8.066666666666668
27,28.0,5.433673469387755
28,29.0,5.545977011494252
29,30.0,5.0
30,31.0,5.921658986175116
31,32.0,7.8125
32,33.0,8.75
33,34.0,5.098039215686274
34,35.0,5.0
35,36.0,6.712962962962963
36,37.0,5.0
37,38.0,5.0
38,39.0,5.051282051282051
39,40.0,8.625
40,41.0,10.101626016260163
41,42.0,6.428571428571428
42,43.0,5.0
43,44.0,6.977272727272728
44,45.0,5.805555555555555
45,46.0,5.0
46,47.0,5.0
47,48.0,5.0
48,49.0,6.836734693877551
49,50.0,5.85
50,51.0,18.431372549019606
51,52.0,8.73076923076923
52,53.0,6.7924528301886795
53,54.0,6.814814814814815
54,55.0,8.15909090909091
55,57.0,7.807017543859648
56,58.0,7.456896551724138
57,59.0,5.0
58,61.0,109.26229508196721
59,63.0,7.5
60,64.0,5.0
61,69.0,10.0
62,70.0,5.0
63,71.0,5.0
64,72.0,7.5
65,74.0,5.0675675675675675
66,75.0,14.0
67,76.0,5.0
68,77.0,12.142857142857142
69,78.0,10.608974358974358
70,79.0,5.0
71,80.0,10.4375
72,81.0,8.395061728395062
73,83.0,8.25301204819277
74,84.0,9.345238095238095
75,92.0,5.0
76,93.0,5.0
77,94.0,14.46808510638298
78,95.0,58.921052631578945
79,97.0,5.0
80,98.0,23.367346938775512
81,99.0,5.0
82,101.0,13.663366336633663
83,102.0,5.0
84,105.0,10.0
85,108.0,5.0
86,113.0,14.20353982300885
87,119.0,12.142857142857142
88,122.0,14.508196721311476
89,125.0,21.8
90,127.0,5.078740157480315
91,132.0,10.0
92,139.0,15.143884892086332
93,144.0,17.939814814814813
94,152.0,17.69736842105263
95,168.0,16.607142857142858
96,174.0,5.0
97,177.0,20.0
98,288.0,23.92361111111111
