,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20140915,199.4701401999103,1.3065135327787951,46.89271500790812,0.5146983485653671,184.1729814318097,1.312566847674325,42.42079116093447,0.5146983485653671,1.0293966971307342,3.02939687077915
