,Li,lamb,Co,Al,u,eta
0,1.0,0.9847878302642114,487.0,742.0,0.32816711590296493,0.3231749820341448
1,2.0,0.01521216973578863,7.0,12.0,0.08333333333333337,0.0012676808113157199
