,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20141027,165.9601669540221,1.3527086054959114,32.53228820743289,0.5259400495721579,177.29353758054103,1.3590548281194579,33.62634051032703,0.5259400495721579,1.0518800991443158,3.0518801338679524
