,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140821,10.29673590504451,38.963716346000005,42.719712166,48.965377431,39.236834277000426,0.3128508322806808,674.0,0.0035537480184471737,0.0028324756551830676,0.0028110611023373826,76236.44444444444,4010.0,0.9683315621679065,24453.0
