,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20141104,188.85858241495134,1.3400305504906178,37.09754914021113,0.5156233316879169,174.792281015217,1.3487806311048127,32.18975030055459,0.5156233316879169,1.0312466633758337,3.0312466633758337
