,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140901,130.6909997442427,3.70033076653612,30.611305654370877,1.0686396760763246,112.8722486174431,3.1652585336503427,25.738368054959995,1.0686396760763246,2.137279352152649,7.513598589103976
