,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140908,202.83612840974624,1.3249239989006845,47.06054066197337,0.524054148678134,223.06848032466442,1.3096767726503682,56.49061749662303,0.524054148678134,1.048108297356268,3.048108366843039
