,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MZ4_20141007,184.08231476434707,1.372744602542693,32.68872070624487,0.5310001672381098,173.32936326867718,1.3705296232751487,31.48160085624801,0.5310001672381098,1.0620003344762197,3.0620004386527833
