,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140806,10.127388535031848,21.027112101,22.899355891000003,26.021789361000003,21.75210519744738,0.29267027844888593,1256.0,0.004840241034903191,0.003776312501738948,0.00370314994440067,75175.89498806682,7220.0,0.992669304165697,47590.0
