,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140805,10.14945652173913,18.774632794000002,19.525468070000002,20.391935537000002,18.460625693332567,0.34493371212121215,1472.0,0.00525749842419859,0.004416631895765435,0.0043667866119826825,75126.62593346911,8628.0,0.9913348262097167,48275.0
