,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140811,200.36878551347218,1.3244603370923969,50.590505763303405,0.5420426974533601,195.10400814853648,1.333052041051579,46.76186006998369,0.5420426974533601,1.0840853949067202,3.0840857074145114
