,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20141029,10.493730407523511,20.081515345,22.554111285,26.507160243,18.81867706157553,0.3067696571760119,1276.0,0.00527935566441257,0.004292208978581436,0.004135253322553311,74100.43852779953,6611.0,0.9801147737888696,36257.0
