,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20141014,10.156062424969988,31.862402542,34.555553421,38.150138888,33.02678129744131,0.3784494359298795,833.0,0.0039806201573898544,0.003478361571196854,0.0034631369560674165,74184.36450839328,5893.0,0.9957258433826897,27880.0
