,Li,lamb,Co,Al,u,eta
0,1.0,0.9926017262638718,315.0,489.0,0.3220858895705521,0.3197030099929648
1,2.0,0.0036991368680641184,2.0,1.0,1.5,0.005548705302096177
2,3.0,0.0036991368680641184,3.0,0.0,inf,inf
