,Trade Qty,Avg_Cost
0,1.0,5.047248471372985
1,2.0,5.066225165562914
2,3.0,5.121951219512195
3,4.0,5.174365942028985
4,5.0,5.15527950310559
5,6.0,5.454545454545453
6,7.0,5.201005025125628
7,8.0,5.298013245033113
8,9.0,5.346083788706739
9,10.0,5.377777777777778
10,11.0,5.4890678941311855
11,12.0,5.1309523809523805
12,13.0,5.723981900452489
13,14.0,5.223752151462994
14,15.0,5.598039215686274
15,16.0,5.733173076923077
16,17.0,5.7864450127877225
17,18.0,5.222222222222221
18,19.0,5.538555691554468
19,20.0,5.294520547945205
20,21.0,5.502645502645503
21,22.0,5.6521739130434785
22,23.0,5.570652173913044
23,24.0,5.902777777777778
24,25.0,6.136
25,26.0,6.485411140583554
26,27.0,5.697799248523887
27,28.0,5.0
28,29.0,5.0
29,30.0,5.416666666666667
30,31.0,5.81989247311828
31,32.0,5.0
32,33.0,5.0
33,34.0,5.343137254901961
34,35.0,6.666666666666667
35,36.0,5.0
36,37.0,13.198198198198199
37,38.0,6.25
38,39.0,5.0
39,40.0,6.25
40,42.0,10.714285714285714
41,43.0,8.488372093023257
42,44.0,7.840909090909091
43,45.0,5.0
44,46.0,6.630434782608695
45,47.0,7.76595744680851
46,48.0,5.0
47,49.0,5.0
48,51.0,7.745098039215686
49,53.0,5.0
50,54.0,5.0
51,58.0,5.0
52,68.0,35.0
53,69.0,20.434782608695652
54,70.0,5.0
55,80.0,10.875
56,87.0,5.459770114942529
57,88.0,9.204545454545455
58,90.0,10.333333333333334
59,91.0,25.0
60,94.0,21.06382978723404
61,96.0,26.354166666666668
62,99.0,295.0
63,100.0,7.775
64,101.0,14.257425742574258
65,109.0,5.0
66,114.0,12.06140350877193
67,115.0,36.65217391304348
68,153.0,22.647058823529413
69,200.0,295.0
70,250.0,145.0
71,270.0,145.0
72,480.0,115.0
73,901.0,295.0
74,2000.0,295.0
