,Trade Qty,Avg_Cost
0,1.0,5.193861066235864
1,2.0,5.008928571428571
2,3.0,5.107843137254902
3,4.0,5.0778210116731515
4,5.0,5.018518518518518
5,6.0,5.007092198581559
6,7.0,5.008605851979346
7,8.0,5.0
8,9.0,5.078703703703704
9,10.0,5.142857142857143
10,11.0,5.121951219512195
11,12.0,5.1
12,13.0,5.2329360780064995
13,14.0,5.337837837837838
14,15.0,5.0
15,16.0,5.166666666666667
16,17.0,5.225840336134453
17,18.0,5.245478036175711
18,19.0,5.462130937098845
19,20.0,5.205882352941177
20,21.0,5.68452380952381
21,22.0,5.194805194805194
22,23.0,5.0
23,24.0,5.833333333333334
24,25.0,6.015999999999999
25,26.0,6.067738231917336
26,27.0,6.24718641293227
27,28.0,5.337301587301587
28,29.0,5.320197044334975
29,30.0,8.566666666666666
30,31.0,5.258064516129033
31,32.0,5.0
32,33.0,6.085858585858586
33,34.0,6.2254901960784315
34,35.0,7.257142857142857
35,36.0,5.714285714285714
36,37.0,5.5
37,38.0,7.0
38,39.0,5.0
39,40.0,6.795454545454546
40,41.0,6.524390243902439
41,42.0,6.666666666666667
42,43.0,5.0
43,44.0,5.0
44,45.0,5.0
45,46.0,5.896739130434782
46,47.0,5.212765957446808
47,48.0,6.333333333333333
48,49.0,5.0
49,50.0,7.8999999999999995
50,51.0,5.0
51,52.0,5.833333333333333
52,53.0,6.149228130360206
53,54.0,5.0
54,55.0,9.181818181818182
55,56.0,5.0
56,57.0,5.0
57,58.0,10.862068965517242
58,59.0,5.0
59,60.0,10.791666666666666
60,61.0,210.0
61,62.0,5.0
62,63.0,10.714285714285714
63,64.0,10.0
64,65.0,5.0
65,66.0,9.94949494949495
66,67.0,9.645522388059701
67,68.0,8.382352941176471
68,70.0,9.095238095238095
69,71.0,5.0
70,72.0,5.0
71,73.0,5.068493150684931
72,77.0,11.753246753246753
73,78.0,8.461538461538462
74,79.0,5.0
75,80.0,5.0
76,82.0,11.260162601626016
77,86.0,9.941860465116278
78,87.0,8.793103448275861
79,88.0,14.886363636363637
80,96.0,15.3125
81,97.0,5.0
82,98.0,5.0
83,101.0,22.128712871287128
84,111.0,5.0
85,112.0,45.0
86,114.0,14.56140350877193
87,116.0,10.0
88,119.0,15.0
89,125.0,5.0
90,130.0,35.84615384615385
91,138.0,25.0
92,160.0,25.1875
93,161.0,39.90683229813665
94,180.0,8.88888888888889
95,187.0,30.962566844919785
96,193.0,23.704663212435232
