,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140912,226.23387146859602,1.525823876547475,75.7675736933853,0.8060165356102252,204.552825349224,1.565492302823002,58.58456237070688,0.8060165356102252,1.6120330712204505,3.613946983256095
