,Trade Qty,Avg_Cost
0,1.0,5.090660280533698
1,2.0,5.016117890858854
2,3.0,5.114314115308151
3,4.0,5.049441100601892
4,5.0,5.16636197440585
5,6.0,5.103969754253308
6,7.0,5.165995975855131
7,8.0,5.075757575757576
8,9.0,5.115995115995116
9,10.0,5.150234741784038
10,11.0,5.2213695395513575
11,12.0,5.185185185185185
12,13.0,5.2627302275189605
13,14.0,5.552910052910053
14,15.0,5.513071895424836
15,16.0,5.151515151515151
16,17.0,5.268762677484788
17,18.0,5.393518518518518
18,19.0,6.085526315789474
19,20.0,5.728395061728395
20,21.0,5.392156862745098
21,22.0,5.535714285714286
22,23.0,5.760869565217391
23,24.0,5.0
24,25.0,5.937931034482758
25,26.0,5.824175824175824
26,27.0,7.0052910052910065
27,28.0,5.8
28,29.0,5.275862068965518
29,30.0,6.722222222222222
30,31.0,6.6009557945041815
31,32.0,5.390625
32,33.0,5.673400673400674
33,34.0,7.0
34,35.0,5.714285714285714
35,36.0,5.384615384615385
36,37.0,5.0
37,38.0,5.0
38,39.0,5.0
39,40.0,9.020833333333334
40,41.0,6.585365853658537
41,42.0,5.0
42,43.0,8.64341085271318
43,45.0,7.592592592592593
44,46.0,9.891304347826086
45,47.0,7.553191489361702
46,48.0,5.416666666666666
47,49.0,6.25
48,50.0,6.68
49,51.0,7.5
50,52.0,5.0
51,53.0,5.0
52,54.0,5.0
53,55.0,5.0
54,56.0,16.517857142857142
55,57.0,5.0
56,60.0,5.0
57,62.0,5.0
58,67.0,10.0
59,69.0,9.202898550724637
60,70.0,5.0
61,77.0,8.116883116883116
62,78.0,11.153846153846153
63,80.0,10.0
64,87.0,5.0
65,96.0,15.0
66,131.0,10.0
67,138.0,19.492753623188406
68,147.0,10.0
69,171.0,16.92982456140351
70,187.0,21.898395721925134
71,192.0,21.666666666666668
72,329.0,13.44984802431611
