t,-2.0,-1.0,0.0,1.0,2.0
-2.0,4196,2633,472,97,1
-1.0,1671,101241,3620,394,422
0.0,1150,2918,115266,2781,1047
1.0,382,447,3408,92482,1347
2.0,0,109,396,2312,3991
