,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MZ4_20141107,10.450236966824644,22.776467496000002,22.732401263,22.704859778000003,19.864032849235443,0.36075890933710836,1266.0,0.005180735522271795,0.004478737474797377,0.004400630986762525,73497.25335438043,6298.0,0.9804036267914595,32384.0
