,Trade Qty,Avg_Cost
0,1.0,5.019825535289453
1,2.0,5.013698630136986
2,3.0,5.020177562550443
3,4.0,5.0
4,5.0,5.033707865168539
5,6.0,5.055555555555556
6,7.0,5.044182621502209
7,8.0,5.0
8,9.0,5.185185185185185
9,10.0,5.016949152542373
10,11.0,5.117302052785924
11,12.0,5.229166666666666
12,13.0,5.111111111111111
13,14.0,5.214285714285714
14,15.0,5.196969696969696
15,16.0,5.0
16,17.0,5.172413793103448
17,18.0,5.0
18,19.0,5.0
19,20.0,5.271739130434782
20,21.0,5.0
21,22.0,5.0
22,23.0,5.0
23,24.0,5.0
24,25.0,5.5
25,26.0,6.961538461538462
26,27.0,5.833333333333333
27,28.0,5.0
28,29.0,5.0
29,30.0,5.238095238095239
30,31.0,5.0
31,32.0,5.0
32,33.0,7.348484848484849
33,34.0,5.294117647058823
34,37.0,5.0
35,38.0,5.0
36,39.0,5.0
37,40.0,5.0
38,41.0,5.0
39,43.0,5.0
40,45.0,15.0
41,46.0,35.0
42,47.0,5.0
43,49.0,17.244897959183675
44,50.0,5.0
45,51.0,5.0
46,53.0,5.0
47,54.0,5.7407407407407405
48,55.0,5.0
49,56.0,17.946428571428573
50,57.0,5.0
51,58.0,5.0
52,59.0,5.0
53,62.0,5.0
54,64.0,15.0
55,66.0,17.575757575757574
56,68.0,5.0
57,69.0,5.0
58,77.0,5.0
59,79.0,14.240506329113924
60,87.0,6.264367816091954
61,90.0,5.0
62,96.0,33.854166666666664
63,110.0,26.90909090909091
64,111.0,11.846846846846846
65,112.0,22.410714285714285
66,161.0,25.0
67,204.0,25.0
68,228.0,15.021929824561404
69,239.0,28.598326359832637
