,Trade Qty,Avg_Cost
0,1.0,6.979571984435798
1,2.0,5.850931677018633
2,3.0,5.064935064935065
3,4.0,5.0
4,5.0,5.0
5,6.0,6.754385964912281
6,7.0,5.0
7,8.0,5.145833333333333
8,9.0,5.026455026455027
9,10.0,5.0
10,11.0,5.416666666666667
11,12.0,19.672619047619044
12,13.0,13.523076923076923
13,14.0,5.476190476190476
14,15.0,5.2631578947368425
15,16.0,5.8125
16,17.0,5.0
17,18.0,5.0
18,19.0,5.0
19,20.0,17.307692307692307
20,21.0,33.57142857142857
21,22.0,5.0
22,23.0,6.3768115942028984
23,24.0,5.0
24,25.0,5.0
25,26.0,5.0
26,28.0,5.0
27,29.0,5.0
28,30.0,5.0
29,33.0,5.0
30,34.0,5.0
31,35.0,5.0
32,36.0,5.0
33,38.0,5.0
34,39.0,5.0
35,40.0,11.5
36,41.0,5.0
37,42.0,5.0
38,43.0,5.0
39,45.0,5.0
40,46.0,5.0
41,48.0,5.0
42,50.0,5.0
43,51.0,14.411764705882353
44,52.0,5.0
45,53.0,5.0
46,56.0,107.67857142857143
47,75.0,5.0
48,81.0,5.0
49,92.0,165.0
