,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140731,193.926644197204,1.3214456759613153,46.954722367097936,0.5322971583597058,218.7894415241073,1.3289102054680686,52.07303083515122,0.5322971583597058,1.0645943167194116,3.0645944903503395
