,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EH6_20160308,0.5331310065756196,3.4595879860000003,3.641726944,3.9096704480000004,12.104243603172044,0.40275818717577727,7908.0,0.00442168075998063,0.0035807741549310607,0.003968483421642398,11031.638765962827,25951.0,0.09728332175657946,80185.0
