,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
x6EM6_20160518,0.5477622591497604,2.788978961,2.935967669,3.1644811120000003,2.1161687977561328,0.3178243139373871,9809.0,0.005176695820110144,0.004326487553559403,0.004127254063072253,11267.782313965341,34823.0,0.9139366698360561,107913.0
